"215787_at"	"204102_s_at"	1
"200974_at"	"201122_x_at"	0.681
"200974_at"	"201123_s_at"	0.681
"200974_at"	"213753_x_at"	0.681
"215787_at"	"201122_x_at"	0.681
"215787_at"	"201123_s_at"	0.681
"215787_at"	"213753_x_at"	0.681
"200974_at"	"201841_s_at"	1
"215787_at"	"201841_s_at"	1
"200974_at"	"200737_at"	0.681
"200974_at"	"200738_s_at"	0.681
"200974_at"	"217356_s_at"	0.681
"200974_at"	"217383_at"	0.681
"215787_at"	"200737_at"	0.681
"215787_at"	"200738_s_at"	0.681
"215787_at"	"217356_s_at"	0.681
"215787_at"	"217383_at"	0.681
"200974_at"	"200717_x_at"	0.681
"200974_at"	"212042_x_at"	0.681
"215787_at"	"200717_x_at"	0.681
"215787_at"	"212042_x_at"	0.681
"200974_at"	"201033_x_at"	0.681
"200974_at"	"208856_x_at"	0.681
"200974_at"	"211720_x_at"	0.681
"200974_at"	"211972_x_at"	0.681
"200974_at"	"214167_s_at"	0.681
"215787_at"	"201033_x_at"	0.681
"215787_at"	"208856_x_at"	0.681
"215787_at"	"211720_x_at"	0.681
"215787_at"	"211972_x_at"	0.681
"215787_at"	"214167_s_at"	0.681
"200974_at"	"200908_s_at"	0.681
"200974_at"	"217670_at"	0.681
"215787_at"	"200908_s_at"	0.681
"215787_at"	"217670_at"	0.681
"200974_at"	"214317_x_at"	0.681
"200974_at"	"217747_s_at"	0.681
"215787_at"	"214317_x_at"	0.681
"215787_at"	"217747_s_at"	0.681
"200974_at"	"200926_at"	0.681
"215787_at"	"200926_at"	0.681
"200974_at"	"202400_s_at"	0.681
"200974_at"	"202401_s_at"	0.681
"215787_at"	"202400_s_at"	0.681
"215787_at"	"202401_s_at"	0.681
"200974_at"	"216438_s_at"	0.866
"215787_at"	"216438_s_at"	0.866
"200974_at"	"204083_s_at"	0.452
"200974_at"	"212654_at"	0.452
"215787_at"	"204083_s_at"	0.452
"215787_at"	"212654_at"	0.452
"200974_at"	"200074_s_at"	0.681
"200974_at"	"213588_x_at"	0.681
"200974_at"	"219138_at"	0.681
"215787_at"	"200074_s_at"	0.681
"215787_at"	"213588_x_at"	0.681
"215787_at"	"219138_at"	0.681
"200974_at"	"201954_at"	0.681
"215787_at"	"201954_at"	0.681
"200974_at"	"205541_s_at"	0.681
"215787_at"	"205541_s_at"	0.681
"200974_at"	"209026_x_at"	0.681
"200974_at"	"211714_x_at"	0.681
"200974_at"	"212320_at"	0.681
"215787_at"	"209026_x_at"	0.681
"215787_at"	"211714_x_at"	0.681
"215787_at"	"212320_at"	0.681
"200974_at"	"214023_x_at"	0.681
"215787_at"	"214023_x_at"	0.681
"200601_at"	"207163_s_at"	0.609
"200601_at"	"207613_s_at"	0.606
"200601_at"	"213108_at"	0.606
"200601_at"	"202329_at"	0.615
"200601_at"	"201390_s_at"	0.719
"200601_at"	"202253_s_at"	0.674
"200601_at"	"216024_at"	0.674
"200601_at"	"200094_s_at"	0.7
"200601_at"	"204102_s_at"	0.7
"200601_at"	"200019_s_at"	1
"200601_at"	"200744_s_at"	0.654
"200601_at"	"200745_s_at"	0.654
"200601_at"	"200746_s_at"	0.654
"200601_at"	"200852_x_at"	0.654
"200601_at"	"209036_s_at"	0.453
"200601_at"	"213333_at"	0.453
"200601_at"	"200600_at"	0.676
"200601_at"	"212082_s_at"	0.551
"200601_at"	"214002_at"	0.551
"200601_at"	"206390_x_at"	0.588
"200601_at"	"200737_at"	0.571
"200601_at"	"200738_s_at"	0.571
"200601_at"	"217356_s_at"	0.571
"200601_at"	"217383_at"	0.571
"200601_at"	"201140_s_at"	0.633
"200601_at"	"201156_s_at"	0.633
"200601_at"	"200717_x_at"	0.734
"200601_at"	"212042_x_at"	0.734
"200601_at"	"200936_at"	0.475
"200601_at"	"212044_s_at"	0.664
"200601_at"	"200908_s_at"	0.601
"200601_at"	"217670_at"	0.601
"200601_at"	"201011_at"	0.648
"200601_at"	"210231_x_at"	0.574
"200601_at"	"213048_s_at"	0.574
"200601_at"	"200665_s_at"	0.598
"200601_at"	"212667_at"	0.598
"200601_at"	"216438_s_at"	0.703
"200601_at"	"206393_at"	0.668
"200601_at"	"205693_at"	0.608
"200601_at"	"204083_s_at"	0.618
"200601_at"	"212654_at"	0.618
"200601_at"	"215624_at"	0.632
"200601_at"	"215735_s_at"	0.632
"200601_at"	"203683_s_at"	0.543
"200601_at"	"202112_at"	0.669
"200601_at"	"209830_s_at"	0.661
"200601_at"	"201954_at"	0.67
"200601_at"	"204910_s_at"	0.598
"200601_at"	"204911_s_at"	0.598
"200601_at"	"213884_s_at"	0.598
"200601_at"	"213885_at"	0.598
"200601_at"	"209026_x_at"	0.624
"200601_at"	"211714_x_at"	0.624
"200601_at"	"212320_at"	0.624
"201786_s_at"	"201693_s_at"	0.583
"201786_s_at"	"201694_s_at"	0.583
"201786_s_at"	"217502_at"	0.697
"201786_s_at"	"203275_at"	0.636
"201786_s_at"	"202621_at"	0.635
"201786_s_at"	"208436_s_at"	0.629
"201786_s_at"	"200057_s_at"	0.664
"201786_s_at"	"208698_s_at"	0.664
"201786_s_at"	"210470_x_at"	0.664
"201786_s_at"	"200063_s_at"	0.555
"201786_s_at"	"221691_x_at"	0.555
"201786_s_at"	"221923_s_at"	0.555
"201786_s_at"	"208620_at"	0.691
"201786_s_at"	"202243_s_at"	0.583
"201786_s_at"	"202244_at"	0.583
"201786_s_at"	"200010_at"	0.64
"201786_s_at"	"221798_x_at"	0.663
"201786_s_at"	"200002_at"	0.582
"213245_at"	"211201_at"	0.081
"215340_at"	"211201_at"	0.081
"215348_at"	"211201_at"	0.081
"213245_at"	"201040_at"	0.074
"213245_at"	"215996_at"	0.074
"215340_at"	"201040_at"	0.074
"215340_at"	"215996_at"	0.074
"215348_at"	"201040_at"	0.074
"215348_at"	"215996_at"	0.074
"213245_at"	"200852_x_at"	0.086
"215340_at"	"200852_x_at"	0.086
"215348_at"	"200852_x_at"	0.086
"213245_at"	"210234_at"	1e-08
"215340_at"	"210234_at"	1e-08
"215348_at"	"210234_at"	1e-08
"213245_at"	"212983_at"	0.074
"215340_at"	"212983_at"	0.074
"215348_at"	"212983_at"	0.074
"213245_at"	"207577_at"	1e-08
"213245_at"	"207578_s_at"	1e-08
"213245_at"	"216939_s_at"	1e-08
"215340_at"	"207577_at"	1e-08
"215340_at"	"207578_s_at"	1e-08
"215340_at"	"216939_s_at"	1e-08
"215348_at"	"207577_at"	1e-08
"215348_at"	"207578_s_at"	1e-08
"215348_at"	"216939_s_at"	1e-08
"213245_at"	"206001_at"	0.003
"215340_at"	"206001_at"	0.003
"215348_at"	"206001_at"	0.003
"213245_at"	"210382_at"	1e-08
"215340_at"	"210382_at"	1e-08
"215348_at"	"210382_at"	1e-08
"213245_at"	"209201_x_at"	0.029
"213245_at"	"211919_s_at"	0.029
"213245_at"	"217028_at"	0.029
"215340_at"	"209201_x_at"	0.029
"215340_at"	"211919_s_at"	0.029
"215340_at"	"217028_at"	0.029
"215348_at"	"209201_x_at"	0.029
"215348_at"	"211919_s_at"	0.029
"215348_at"	"217028_at"	0.029
"213245_at"	"220538_at"	1e-08
"215340_at"	"220538_at"	1e-08
"215348_at"	"220538_at"	1e-08
"207163_s_at"	"203388_at"	0.614
"207163_s_at"	"1861_at"	0.651
"207163_s_at"	"209364_at"	0.651
"207163_s_at"	"211962_s_at"	0.618
"207163_s_at"	"211965_at"	0.618
"207163_s_at"	"213277_at"	0.618
"207163_s_at"	"213284_at"	0.618
"207163_s_at"	"207613_s_at"	0.763
"207163_s_at"	"213108_at"	0.763
"207163_s_at"	"202224_at"	0.539
"207163_s_at"	"202225_at"	0.539
"207163_s_at"	"202226_s_at"	0.539
"207163_s_at"	"202329_at"	0.738
"207163_s_at"	"208674_x_at"	0.553
"207163_s_at"	"208675_s_at"	0.553
"207163_s_at"	"200094_s_at"	0.591
"207163_s_at"	"204102_s_at"	0.591
"207163_s_at"	"201693_s_at"	0.558
"207163_s_at"	"201694_s_at"	0.558
"207163_s_at"	"221539_at"	0.535
"207163_s_at"	"202580_x_at"	0.591
"207163_s_at"	"212024_x_at"	0.579
"207163_s_at"	"212025_s_at"	0.579
"207163_s_at"	"222065_s_at"	0.579
"207163_s_at"	"207954_at"	0.57
"207163_s_at"	"209710_at"	0.57
"207163_s_at"	"210358_x_at"	0.57
"207163_s_at"	"201040_at"	0.591
"207163_s_at"	"215996_at"	0.591
"207163_s_at"	"200852_x_at"	0.596
"207163_s_at"	"201673_s_at"	0.565
"207163_s_at"	"212983_at"	0.608
"207163_s_at"	"201841_s_at"	0.628
"207163_s_at"	"202621_at"	0.641
"207163_s_at"	"206493_at"	0.633
"207163_s_at"	"206494_s_at"	0.633
"207163_s_at"	"216956_s_at"	0.633
"207163_s_at"	"216966_at"	0.633
"207163_s_at"	"204989_s_at"	0.546
"207163_s_at"	"204990_s_at"	0.546
"207163_s_at"	"211905_s_at"	0.546
"207163_s_at"	"214292_at"	0.546
"207163_s_at"	"200796_s_at"	0.6
"207163_s_at"	"200797_s_at"	0.6
"207163_s_at"	"200798_x_at"	0.6
"207163_s_at"	"214056_at"	0.6
"207163_s_at"	"214057_at"	0.6
"207163_s_at"	"203003_at"	0.563
"207163_s_at"	"203004_s_at"	0.563
"207163_s_at"	"200600_at"	0.614
"207163_s_at"	"200057_s_at"	0.615
"207163_s_at"	"208698_s_at"	0.615
"207163_s_at"	"210470_x_at"	0.615
"207163_s_at"	"200063_s_at"	0.582
"207163_s_at"	"221691_x_at"	0.582
"207163_s_at"	"221923_s_at"	0.582
"207163_s_at"	"208620_at"	0.581
"207163_s_at"	"204855_at"	0.574
"207163_s_at"	"202240_at"	0.791
"207163_s_at"	"202186_x_at"	0.567
"207163_s_at"	"202187_s_at"	0.567
"207163_s_at"	"201114_x_at"	0.629
"207163_s_at"	"216088_s_at"	0.629
"207163_s_at"	"202243_s_at"	0.574
"207163_s_at"	"202244_at"	0.574
"207163_s_at"	"201252_at"	0.574
"207163_s_at"	"200717_x_at"	0.634
"207163_s_at"	"212042_x_at"	0.634
"207163_s_at"	"221798_x_at"	0.599
"207163_s_at"	"214317_x_at"	0.55
"207163_s_at"	"217747_s_at"	0.55
"207163_s_at"	"202004_x_at"	0.232
"207163_s_at"	"210131_x_at"	0.232
"207163_s_at"	"215088_s_at"	0.232
"207163_s_at"	"216591_s_at"	0.232
"207163_s_at"	"212777_at"	0.619
"207163_s_at"	"212780_at"	0.619
"207163_s_at"	"202005_at"	0.298
"207163_s_at"	"216905_s_at"	0.298
"207163_s_at"	"216906_at"	0.298
"207163_s_at"	"208991_at"	0.643
"207163_s_at"	"208992_s_at"	0.643
"207163_s_at"	"203010_at"	0.668
"207163_s_at"	"204292_x_at"	0.729
"207163_s_at"	"41657_at"	0.729
"207163_s_at"	"207113_s_at"	0.634
"207163_s_at"	"204083_s_at"	0.499
"207163_s_at"	"212654_at"	0.499
"207163_s_at"	"215624_at"	0.651
"207163_s_at"	"215735_s_at"	0.651
"207163_s_at"	"203315_at"	0.536
"207163_s_at"	"217862_at"	0.562
"207163_s_at"	"217863_at"	0.562
"207163_s_at"	"217864_s_at"	0.562
"207163_s_at"	"204371_s_at"	0.566
"207163_s_at"	"204372_s_at"	0.566
"207163_s_at"	"212303_x_at"	0.566
"207163_s_at"	"216326_s_at"	0.574
"207163_s_at"	"219257_s_at"	0.597
"207163_s_at"	"201173_x_at"	0.574
"207163_s_at"	"210574_s_at"	0.574
"207163_s_at"	"210575_at"	0.574
"207163_s_at"	"218223_s_at"	1
"207163_s_at"	"209026_x_at"	0.591
"207163_s_at"	"211714_x_at"	0.591
"207163_s_at"	"212320_at"	0.591
"211560_s_at"	"207889_at"	0.24
"211560_s_at"	"210063_at"	0.24
"211560_s_at"	"210862_s_at"	0.24
"211560_s_at"	"211322_s_at"	0.24
"211560_s_at"	"206834_at"	0.538
"211560_s_at"	"202245_at"	0.028
"211560_s_at"	"211018_at"	0.028
"211560_s_at"	"211019_s_at"	0.028
"211560_s_at"	"209036_s_at"	0.319
"211560_s_at"	"213333_at"	0.319
"211560_s_at"	"208714_at"	0.261
"211560_s_at"	"218034_at"	0.601
"204174_at"	"203416_at"	1
"204174_at"	"201136_at"	0.474
"204174_at"	"217728_at"	0.471
"204174_at"	"208130_s_at"	1e-08
"204174_at"	"202546_at"	0.414
"205477_s_at"	"205049_s_at"	0.556
"214425_at"	"205049_s_at"	0.556
"200782_at"	"200094_s_at"	0.557
"200782_at"	"204102_s_at"	0.557
"200782_at"	"200600_at"	0.575
"200782_at"	"200737_at"	0.506
"200782_at"	"200738_s_at"	0.506
"200782_at"	"217356_s_at"	0.506
"200782_at"	"217383_at"	0.506
"200782_at"	"200967_at"	0.528
"200782_at"	"200968_s_at"	0.528
"200782_at"	"201380_at"	0.636
"206200_s_at"	"208894_at"	0.596
"206200_s_at"	"210982_s_at"	0.596
"214783_s_at"	"208894_at"	0.596
"214783_s_at"	"210982_s_at"	0.596
"206200_s_at"	"217728_at"	0.759
"214783_s_at"	"217728_at"	0.759
"209462_at"	"201116_s_at"	0.29
"209462_at"	"201117_s_at"	0.29
"203175_at"	"202329_at"	0.674
"203175_at"	"203028_s_at"	0.593
"203175_at"	"201040_at"	0.844
"203175_at"	"215996_at"	0.844
"203175_at"	"208018_s_at"	0.625
"203175_at"	"212777_at"	0.669
"203175_at"	"212780_at"	0.669
"203175_at"	"205312_at"	0.588
"203175_at"	"208991_at"	0.662
"203175_at"	"208992_s_at"	0.662
"203175_at"	"206219_s_at"	0.631
"203175_at"	"208854_s_at"	0.675
"203175_at"	"208855_s_at"	0.675
"203175_at"	"215188_at"	0.675
"203175_at"	"212651_at"	0.954
"203175_at"	"208009_s_at"	0.685
"203175_at"	"218076_s_at"	0.659
"203175_at"	"221789_x_at"	0.954
"203175_at"	"222131_x_at"	0.954
"203175_at"	"65770_at"	0.954
"207136_at"	"203388_at"	1
"207136_at"	"211201_at"	1
"207136_at"	"209201_x_at"	1
"207136_at"	"211919_s_at"	1
"207136_at"	"217028_at"	1
"203388_at"	"202329_at"	0.66
"203388_at"	"211928_at"	0.598
"203388_at"	"200094_s_at"	0.689
"203388_at"	"204102_s_at"	0.689
"203388_at"	"208018_s_at"	0.702
"203388_at"	"212082_s_at"	0.611
"203388_at"	"214002_at"	0.611
"203388_at"	"200057_s_at"	0.652
"203388_at"	"208698_s_at"	0.652
"203388_at"	"210470_x_at"	0.652
"203388_at"	"201140_s_at"	0.65
"203388_at"	"201156_s_at"	0.65
"203388_at"	"212125_at"	0.672
"203388_at"	"212127_at"	0.672
"203388_at"	"200717_x_at"	0.71
"203388_at"	"212042_x_at"	0.71
"203388_at"	"200010_at"	0.738
"203388_at"	"200022_at"	0.5
"203388_at"	"214335_at"	0.5
"203388_at"	"222297_x_at"	0.5
"203388_at"	"201033_x_at"	0.67
"203388_at"	"208856_x_at"	0.67
"203388_at"	"211720_x_at"	0.67
"203388_at"	"211972_x_at"	0.67
"203388_at"	"214167_s_at"	0.67
"203388_at"	"200908_s_at"	0.724
"203388_at"	"217670_at"	0.724
"203388_at"	"209201_x_at"	0.555
"203388_at"	"211919_s_at"	0.555
"203388_at"	"217028_at"	0.555
"203388_at"	"208984_x_at"	0.676
"203388_at"	"215089_s_at"	0.676
"203388_at"	"217221_x_at"	0.676
"203388_at"	"200074_s_at"	0.713
"203388_at"	"213588_x_at"	0.713
"203388_at"	"219138_at"	0.713
"203388_at"	"201173_x_at"	0.685
"203388_at"	"210574_s_at"	0.685
"203388_at"	"210575_at"	0.685
"203388_at"	"200002_at"	0.506
"203388_at"	"218076_s_at"	0.679
"214498_at"	"221664_s_at"	0.811
"214498_at"	"222354_at"	0.811
"204608_at"	"208674_x_at"	0.517
"204608_at"	"208675_s_at"	0.517
"204608_at"	"210447_at"	0.241
"204608_at"	"215794_x_at"	0.241
"204608_at"	"200852_x_at"	0.65
"204608_at"	"200967_at"	0.553
"204608_at"	"200968_s_at"	0.553
"204608_at"	"200908_s_at"	0.636
"204608_at"	"217670_at"	0.636
"202024_at"	"201390_s_at"	0.619
"202024_at"	"201135_at"	0.541
"202024_at"	"200094_s_at"	0.601
"202024_at"	"204102_s_at"	0.601
"202024_at"	"201122_x_at"	0.54
"202024_at"	"201123_s_at"	0.54
"202024_at"	"213753_x_at"	0.54
"202024_at"	"201040_at"	0.636
"202024_at"	"215996_at"	0.636
"202024_at"	"200744_s_at"	0.702
"202024_at"	"200745_s_at"	0.702
"202024_at"	"200746_s_at"	0.702
"202024_at"	"200852_x_at"	0.702
"202024_at"	"203577_at"	0.64
"202024_at"	"200093_s_at"	0.546
"202024_at"	"207721_x_at"	0.546
"202024_at"	"208826_x_at"	0.546
"202024_at"	"208714_at"	0.261
"202024_at"	"200057_s_at"	0.601
"202024_at"	"208698_s_at"	0.601
"202024_at"	"210470_x_at"	0.601
"202024_at"	"208620_at"	0.606
"202024_at"	"201507_at"	0.424
"202024_at"	"202586_at"	0.441
"202024_at"	"211730_s_at"	0.441
"202024_at"	"200967_at"	0.537
"202024_at"	"200968_s_at"	0.537
"202024_at"	"203396_at"	0.652
"202024_at"	"201114_x_at"	0.669
"202024_at"	"216088_s_at"	0.669
"202024_at"	"202243_s_at"	0.652
"202024_at"	"202244_at"	0.652
"202024_at"	"201252_at"	0.771
"202024_at"	"200908_s_at"	0.589
"202024_at"	"217670_at"	0.589
"202024_at"	"204330_s_at"	0.607
"202024_at"	"204331_s_at"	0.607
"202024_at"	"210008_s_at"	0.607
"202024_at"	"213840_s_at"	0.607
"202024_at"	"214317_x_at"	0.546
"202024_at"	"217747_s_at"	0.546
"202024_at"	"206031_s_at"	0.578
"202024_at"	"202799_at"	0.645
"202024_at"	"203043_at"	0.532
"202024_at"	"201527_at"	0.711
"202024_at"	"203740_at"	1
"202024_at"	"201173_x_at"	0.612
"202024_at"	"210574_s_at"	0.612
"202024_at"	"210575_at"	0.612
"202024_at"	"200002_at"	0.449
"202024_at"	"200645_at"	0.567
"202024_at"	"202415_s_at"	0.554
"202024_at"	"205541_s_at"	0.648
"202024_at"	"209077_at"	1
"202024_at"	"209078_s_at"	1
"202024_at"	"218188_s_at"	0.463
"202024_at"	"217716_s_at"	0.553
"202024_at"	"218034_at"	0.657
"202024_at"	"222240_s_at"	0.522
"202024_at"	"218481_at"	0.59
"202024_at"	"218110_at"	1
"202024_at"	"209449_at"	0.552
"202024_at"	"218463_s_at"	0.502
"202024_at"	"208784_s_at"	0.616
"202024_at"	"214383_x_at"	0.616
"202024_at"	"209026_x_at"	0.549
"202024_at"	"211714_x_at"	0.549
"202024_at"	"212320_at"	0.549
"207809_s_at"	"201392_s_at"	0.223
"207809_s_at"	"201393_s_at"	0.223
"207809_s_at"	"201551_s_at"	0.702
"207809_s_at"	"201552_at"	0.702
"207809_s_at"	"201553_s_at"	0.702
"207809_s_at"	"213728_at"	0.702
"207809_s_at"	"201527_at"	0.572
"207809_s_at"	"217800_s_at"	0.472
"203849_s_at"	"218030_at"	0.771
"203850_s_at"	"218030_at"	0.771
"1861_at"	"204493_at"	0.621
"1861_at"	"211725_s_at"	0.621
"209364_at"	"204493_at"	0.621
"209364_at"	"211725_s_at"	0.621
"1861_at"	"200796_s_at"	0.585
"1861_at"	"200797_s_at"	0.585
"1861_at"	"200798_x_at"	0.585
"1861_at"	"214056_at"	0.585
"1861_at"	"214057_at"	0.585
"209364_at"	"200796_s_at"	0.585
"209364_at"	"200797_s_at"	0.585
"209364_at"	"200798_x_at"	0.585
"209364_at"	"214056_at"	0.585
"209364_at"	"214057_at"	0.585
"1861_at"	"207000_s_at"	0.589
"1861_at"	"209697_at"	0.589
"1861_at"	"213950_s_at"	0.589
"1861_at"	"32540_at"	0.589
"1861_at"	"32541_at"	0.589
"209364_at"	"207000_s_at"	0.589
"209364_at"	"209697_at"	0.589
"209364_at"	"213950_s_at"	0.589
"209364_at"	"32540_at"	0.589
"209364_at"	"32541_at"	0.589
"1861_at"	"206863_x_at"	1
"1861_at"	"206864_s_at"	1
"1861_at"	"206865_at"	1
"209364_at"	"206863_x_at"	1
"209364_at"	"206864_s_at"	1
"209364_at"	"206865_at"	1
"1861_at"	"204269_at"	0.642
"209364_at"	"204269_at"	0.642
"204493_at"	"222015_at"	0.694
"211725_s_at"	"222015_at"	0.694
"204493_at"	"201390_s_at"	0.678
"211725_s_at"	"201390_s_at"	0.678
"204493_at"	"200796_s_at"	0.597
"204493_at"	"200797_s_at"	0.597
"204493_at"	"200798_x_at"	0.597
"204493_at"	"214056_at"	0.597
"204493_at"	"214057_at"	0.597
"211725_s_at"	"200796_s_at"	0.597
"211725_s_at"	"200797_s_at"	0.597
"211725_s_at"	"200798_x_at"	0.597
"211725_s_at"	"214056_at"	0.597
"211725_s_at"	"214057_at"	0.597
"204493_at"	"200600_at"	0.693
"211725_s_at"	"200600_at"	0.693
"204493_at"	"209941_at"	0.687
"211725_s_at"	"209941_at"	0.687
"204493_at"	"201471_s_at"	0.598
"204493_at"	"213112_s_at"	0.598
"211725_s_at"	"201471_s_at"	0.598
"211725_s_at"	"213112_s_at"	0.598
"211962_s_at"	"212627_s_at"	0.779
"211962_s_at"	"213648_at"	0.779
"211965_at"	"212627_s_at"	0.779
"211965_at"	"213648_at"	0.779
"213277_at"	"212627_s_at"	0.779
"213277_at"	"213648_at"	0.779
"213284_at"	"212627_s_at"	0.779
"213284_at"	"213648_at"	0.779
"211962_s_at"	"218481_at"	0.589
"211965_at"	"218481_at"	0.589
"213277_at"	"218481_at"	0.589
"213284_at"	"218481_at"	0.589
"201641_at"	"208436_s_at"	0.719
"201641_at"	"209252_at"	0.825
"200677_at"	"201551_s_at"	0.821
"200677_at"	"201552_at"	0.821
"200677_at"	"201553_s_at"	0.821
"200677_at"	"213728_at"	0.821
"206399_x_at"	"200744_s_at"	0.571
"206399_x_at"	"200745_s_at"	0.571
"206399_x_at"	"200746_s_at"	0.571
"210770_s_at"	"200744_s_at"	0.571
"210770_s_at"	"200745_s_at"	0.571
"210770_s_at"	"200746_s_at"	0.571
"214933_at"	"200744_s_at"	0.571
"214933_at"	"200745_s_at"	0.571
"214933_at"	"200746_s_at"	0.571
"206399_x_at"	"200852_x_at"	0.571
"210770_s_at"	"200852_x_at"	0.571
"214933_at"	"200852_x_at"	0.571
"206399_x_at"	"200678_x_at"	0.579
"206399_x_at"	"211284_s_at"	0.579
"206399_x_at"	"216041_x_at"	0.579
"210770_s_at"	"200678_x_at"	0.579
"210770_s_at"	"211284_s_at"	0.579
"210770_s_at"	"216041_x_at"	0.579
"214933_at"	"200678_x_at"	0.579
"214933_at"	"211284_s_at"	0.579
"214933_at"	"216041_x_at"	0.579
"206399_x_at"	"206270_at"	0.244
"210770_s_at"	"206270_at"	0.244
"214933_at"	"206270_at"	0.244
"206399_x_at"	"214023_x_at"	0.541
"210770_s_at"	"214023_x_at"	0.541
"214933_at"	"214023_x_at"	0.541
"207613_s_at"	"212983_at"	0.569
"213108_at"	"212983_at"	0.569
"207613_s_at"	"206493_at"	0.669
"207613_s_at"	"206494_s_at"	0.669
"207613_s_at"	"216956_s_at"	0.669
"207613_s_at"	"216966_at"	0.669
"213108_at"	"206493_at"	0.669
"213108_at"	"206494_s_at"	0.669
"213108_at"	"216956_s_at"	0.669
"213108_at"	"216966_at"	0.669
"207613_s_at"	"203003_at"	0.564
"207613_s_at"	"203004_s_at"	0.564
"213108_at"	"203003_at"	0.564
"213108_at"	"203004_s_at"	0.564
"207613_s_at"	"202400_s_at"	0.572
"207613_s_at"	"202401_s_at"	0.572
"213108_at"	"202400_s_at"	0.572
"213108_at"	"202401_s_at"	0.572
"207613_s_at"	"201471_s_at"	0.761
"207613_s_at"	"213112_s_at"	0.761
"213108_at"	"201471_s_at"	0.761
"213108_at"	"213112_s_at"	0.761
"207613_s_at"	"218030_at"	1
"213108_at"	"218030_at"	1
"214049_x_at"	"202087_s_at"	0.624
"214551_s_at"	"202087_s_at"	0.624
"214049_x_at"	"206056_x_at"	0.166
"214049_x_at"	"206057_x_at"	0.166
"214049_x_at"	"216980_s_at"	0.166
"214049_x_at"	"216981_x_at"	0.166
"214551_s_at"	"206056_x_at"	0.166
"214551_s_at"	"206057_x_at"	0.166
"214551_s_at"	"216980_s_at"	0.166
"214551_s_at"	"216981_x_at"	0.166
"204581_at"	"215925_s_at"	0.655
"217422_s_at"	"215925_s_at"	0.655
"220674_at"	"215925_s_at"	0.655
"38521_at"	"215925_s_at"	0.655
"204581_at"	"205049_s_at"	0.576
"217422_s_at"	"205049_s_at"	0.576
"220674_at"	"205049_s_at"	0.576
"38521_at"	"205049_s_at"	0.576
"204581_at"	"206056_x_at"	0.244
"204581_at"	"206057_x_at"	0.244
"204581_at"	"216980_s_at"	0.244
"204581_at"	"216981_x_at"	0.244
"217422_s_at"	"206056_x_at"	0.244
"217422_s_at"	"206057_x_at"	0.244
"217422_s_at"	"216980_s_at"	0.244
"217422_s_at"	"216981_x_at"	0.244
"220674_at"	"206056_x_at"	0.244
"220674_at"	"206057_x_at"	0.244
"220674_at"	"216980_s_at"	0.244
"220674_at"	"216981_x_at"	0.244
"38521_at"	"206056_x_at"	0.244
"38521_at"	"206057_x_at"	0.244
"38521_at"	"216980_s_at"	0.244
"38521_at"	"216981_x_at"	0.244
"204581_at"	"207641_at"	0.567
"217422_s_at"	"207641_at"	0.567
"220674_at"	"207641_at"	0.567
"38521_at"	"207641_at"	0.567
