"node","cluster"
"ECHS1",64
"CHDH",64
"ILKAP",65
"LIMK2",65
"S100A12",66
"S100A8",66
"PROK2",66
"CEBPA",67
"DBP",67
"BATF",67
"SRF",68
"MYOG",68
"TMSB4X",69
"SPARC",69
"VEGFB",69
"FTSJ3",70
"PPAN",70
"GNL1",70
"CD68",71
"CD207",71
"CSNK2B",72
"STK24",72
"PHC1",73
"PCGF6",73
"POU3F4",74
"RFXANK",74
"P2RX3",75
"HTR3A",75
"EXT2",76
"CHPF",76
"B3GAT3",76
"KCNK3",77
"KCNK9",77
"UNC93A",77
"C8G",78
"LCN1",78
"USP11",79
"MCM3AP",79
"APEX2",80
"UNG",80
"ABCA7",-1
"ACHE",-1
"ACP5",-1
"ACTA2",-1
"ADAM15",-1
"ADAMTS13",-1
"ADAMTS4",-1
"ADAR",-1
"ADM2",-1
"AGPAT1",-1
"ALAS2",-1
"ALOX5AP",-1
"ALX4",-1
"ANP32E",-1
"ANXA11",-1
"APOL1",-1
"AQP7",-1
"ARFRP1",-1
"ARHGAP17",-1
"ARHGAP9",-1
"ARPC1B",-1
"ARPC4",-1
"ARR3",-1
"ASL",-1
"ASNA1",-1
"ATP6AP1",-1
"ATP6V1F",-1
"ATXN7L3",-1
"AZGP1",-1
"BCL3",-1
"BCL9L",-1
"BET1L",-1
"BIN2",-1
"BLOC1S3",-1
"BST2",-1
"CABP2",-1
"CACNA1A",-1
"CALB2",-1
"CALML5",-1
"CAMKK2",-1
"CD300A",-1
"CD53",-1
"CD7",-1
"CD72",-1
"CDA",-1
"CDKN1C",-1
"CDON",-1
"CES2",-1
"CFP",-1
"CHAD",-1
"CHRNA10",-1
"CHRNG",-1
"CHTF18",-1
"CKS1B",-1
"CLCN7",-1
"CLDN6",-1
"CLIC3",-1
"CLPP",-1
"CNGA2",-1
"CNGB1",-1
"CNTROB",-1
"CORT",-1
"COX7A2L",-1
"CPE",-1
"CRABP2",-1
"CRB2",-1
"CREB3L1",-1
"CRTC2",-1
"CSF3R",-1
"CSK",-1
"CSNK1E",-1
"CTSH",-1
"CYB561",-1
"CYBA",-1
"CYHR1",-1
"CYP46A1",-1
"DAXX",-1
"DBH",-1
"DCXR",-1
"DDA1",-1
"DDX11",-1
"DGCR6",-1
"DHRS7B",-1
"DHX30",-1
"DLG5",-1
"DLX5",-1
"DNAJB2",-1
"DNAJC5",-1
"DNAJC9",-1
"DNMT3L",-1
"DOC2A",-1
"DPH5",-1
"DRAP1",-1
"DUSP23",-1
"DYRK1B",-1
"DYRK2",-1
"EFNA4",-1
"EFS",-1
"ELF4",-1
"EMD",-1
"ENTPD2",-1
"ENTPD4",-1
"EPHB3",-1
"EPN3",-1
"EPPK1",-1
"EVX1",-1
"F11R",-1
"FADS2",-1
"FANCG",-1
"FCN2",-1
"FETUB",-1
"FGD3",-1
"FHIT",-1
"FIS1",-1
"FLII",-1
"FOXH1",-1
"FRG1",-1
"FSD1",-1
"FTCD",-1
"FTL",-1
"FXYD2",-1
"GABARAP",-1
"GABRD",-1
"GAL3ST1",-1
"GCAT",-1
"GCLM",-1
"GDF15",-1
"GEMIN4",-1
"GEMIN7",-1
"GIT1",-1
"GJA8",-1
"GP9",-1
"GRIK5",-1
"GRIN3B",-1
"GRM4",-1
"GRN",-1
"GSTM1",-1
"GUCA2B",-1
"GYS1",-1
"H2AFY",-1
"HAMP",-1
"HAND1",-1
"HARS2",-1
"HCFC1",-1
"HECTD3",-1
"HMGN2",-1
"HOMER3",-1
"HOXC4",-1
"HSD17B1",-1
"HSPBP1",-1
"IER2",-1
"IFIT2",-1
"IFITM1",-1
"IGFALS",-1
"IL32",-1
"IRF2BP2",-1
"ISYNA1",-1
"ITGB4",-1
"JOSD1",-1
"KCNE1",-1
"KCNIP2",-1
"KCNJ11",-1
"KCNK4",-1
"KCNMB1",-1
"KCNQ4",-1
"KCTD17",-1
"KIF1A",-1
"KIR2DL1",-1
"KLC2",-1
"KLF16",-1
"KLF6",-1
"KLHDC3",-1
"KPNA6",-1
"KRT16",-1
"LAMA5",-1
"LAT",-1
"LCE2A",-1
"LCE2C",-1
"LCE3C",-1
"LILRA4",-1
"LIM2",-1
"LIMD1",-1
"LIMS2",-1
"LPA",-1
"LPIN2",-1
"LPXN",-1
"LSS",-1
"LTBP3",-1
"LY6E",-1
"LY6H",-1
"MARCKSL1",-1
"MEF2D",-1
"MFNG",-1
"MMP15",-1
"MOV10L1",-1
"MRC2",-1
"MSN",-1
"MT1X",-1
"MT4",-1
"MUS81",-1
"MYO1A",-1
"MYT1",-1
"NCK2",-1
"NDRG2",-1
"NES",-1
"NFATC4",-1
"NIPSNAP1",-1
"NKX6-2",-1
"NONO",-1
"NPM3",-1
"NQO2",-1
"NT5M",-1
"NUBP2",-1
"NUMA1",-1
"OAZ2",-1
"OBSCN",-1
"OPTC",-1
"OR1M1",-1
"OR2Z1",-1
"OR5A2",-1
"OR6N1",-1
"ORMDL3",-1
"OS9",-1
"OSBPL1A",-1
"P2RY8",-1
"PADI4",-1
"PAIP2",-1
"PAM",-1
"PAX8",-1
"PCNT",-1
"PCSK1N",-1
"PCSK4",-1
"PDCL3",-1
"PDXP",-1
"PEPD",-1
"PFDN2",-1
"PGLYRP1",-1
"PHF1",-1
"PI3",-1
"PIGL",-1
"PIGQ",-1
"PIP5K1C",-1
"PITX1",-1
"PLA2G2F",-1
"PLAUR",-1
"PLCD1",-1
"PLP2",-1
"PNMT",-1
"POLD3",-1
"PORCN",-1
"POU3F1",-1
"PPFIA3",-1
"PPP1R15A",-1
"PPP1R1B",-1
"PPRC1",-1
"PRAM1",-1
"PRMT8",-1
"PRODH",-1
"PRRT1",-1
"PSTPIP1",-1
"PTMS",-1
"PTPRU",-1
"PYCR2",-1
"QRSL1",-1
"RAB11B",-1
"RAB24",-1
"RAB3GAP2",-1
"RABAC1",-1
"RAPSN",-1
"RASGRP2",-1
"RASSF7",-1
"RBM10",-1
"RGS14",-1
"RGS2",-1
"RHPN1",-1
"RIPK1",-1
"RNASET2",-1
"RNF149",-1
"RTN2",-1
"RTN4R",-1
"S100A6",-1
"SALL2",-1
"SCARF1",-1
"SCGB1A1",-1
"SCN3B",-1
"SCNN1D",-1
"SEMA4F",-1
"SEMA4G",-1
"SERPINA6",-1
"SET",-1
"SIGLEC1",-1
"SIX3",-1
"SLC1A5",-1
"SLC22A3",-1
"SLC25A23",-1
"SLC29A2",-1
"SLC34A1",-1
"SLC37A1",-1
"SLC39A4",-1
"SLC39A7",-1
"SLC3A2",-1
"SLC9A3R2",-1
"SLURP1",-1
"SMARCD3",-1
"SMYD3",-1
"SNCB",-1
"SOX14",-1
"SQSTM1",-1
"SRMS",-1
"STAB1",-1
"STAC3",-1
"STARD7",-1
"SURF4",-1
"SYTL1",-1
"TACC3",-1
"TAS1R1",-1
"TBC1D2B",-1
"TBCA",-1
"TBX1",-1
"TBX5",-1
"TBXAS1",-1
"TCF20",-1
"TFAP4",-1
"TFCP2",-1
"THRA",-1
"THSD1",-1
"TJP3",-1
"TM4SF5",-1
"TMEM115",-1
"TMSB4Y",-1
"TNFAIP2",-1
"TNFRSF10C",-1
"TNFSF13",-1
"TNIP1",-1
"TNK2",-1
"TP73",-1
"TPSG1",-1
"TPST2",-1
"TRAF5",-1
"TRAPPC5",-1
"TREM1",-1
"TREX1",-1
"TRIM46",-1
"TRIM47",-1
"TRIM56",-1
"TRPV2",-1
"TSC2",-1
"TSC22D3",-1
"TSEN54",-1
"TSPAN1",-1
"TSPAN4",-1
"TSPYL2",-1
"TTLL11",-1
"TXLNA",-1
"TXN2",-1
"TYRO3",-1
"UBL5",-1
"UCN3",-1
"UGP2",-1
"USP2",-1
"USP22",-1
"USP5",-1
"VPS28",-1
"VPS37C",-1
"VTN",-1
"VWCE",-1
"WAC",-1
"WDR6",-1
"WDR81",-1
"ZFYVE1",-1
"ZMAT5",-1
"ZNF148",-1
"ZNHIT1",-1
"ZP2",-1
"ZP3",-1
